"left daughter","right daughter","split var","split point","status","prediction"
2,3,"car_repair",0.0263157894736842,1,NA
4,5,"arrival_time",920.5,1,NA
6,7,"tripnum",1.5,1,NA
8,9,"actdur",261.5,1,NA
10,11,"finance",0.0263157894736842,1,NA
12,13,"store",0.26969696969697,1,NA
14,15,"meal_takeaway",0.0263157894736842,1,NA
16,17,"gym",0.0263157894736842,1,NA
18,19,"department_store",0.0590277777777778,1,NA
20,21,"restaurant",0.0263157894736842,1,NA
22,23,"nearesttag.restaurant",0.5,1,NA
24,25,"restaurant",0.0263157894736842,1,NA
26,27,"arrival_time",824,1,NA
28,29,"nearesttag.bar",0.5,1,NA
30,31,"dentist",0.108187134502924,1,NA
32,33,"actdur",29.5,1,NA
34,35,"actdur",28.5,1,NA
36,37,"worker",0.5,1,NA
38,39,"general_contractor",0.03125,1,NA
40,41,"Walk",0.5,1,NA
42,43,"convenience_store",0.0871212121212121,1,NA
44,45,"doctor",0.184659090909091,1,NA
46,47,"movie_rental",0.0871212121212121,1,NA
48,49,"arrival_time",937.5,1,NA
50,51,"car_wash",0.118055555555555,1,NA
52,53,"meal_delivery",0.0263157894736842,1,NA
54,55,"pharmacy",0.0954545454545455,1,NA
56,57,"finance",0.102631578947369,1,NA
58,59,"insurance_agency",0.108187134502924,1,NA
60,61,"meal_delivery",0.0871212121212121,1,NA
62,63,"Bike",0.5,1,NA
64,65,"car_wash",0.0611111111111111,1,NA
66,67,"actdur",61.5,1,NA
68,69,"grocery_or_supermarket",0.0263157894736842,1,NA
70,71,"arrival_time",742.5,1,NA
72,73,"school",0.0801282051282051,1,NA
74,75,"Monday",0.5,1,NA
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
76,77,"grocery_or_supermarket",0.054093567251462,1,NA
78,79,"nearesttag.school",0.5,1,NA
80,81,"park",0.054093567251462,1,NA
82,83,"nearesttag.store",0.5,1,NA
84,85,"grocery_or_supermarket",0.054093567251462,1,NA
86,87,"shopping_mall",0.0263157894736842,1,NA
88,89,"shopping_mall",0.054093567251462,1,NA
90,91,"store",0.153409090909091,1,NA
92,93,"spa",0.0263157894736842,1,NA
94,95,"physiotherapist",0.0859649122807019,1,NA
96,97,"actdur",30.5,1,NA
98,99,"meal_takeaway",0.0625,1,NA
100,101,"doctor",0.174242424242424,1,NA
102,103,"restaurant",0.108187134502924,1,NA
104,105,"nearesttag.beauty_salon",0.5,1,NA
106,107,"finance",0.263888888888889,1,NA
108,109,"grocery_or_supermarket",0.0871212121212121,1,NA
110,111,"pharmacy",0.0263157894736842,1,NA
112,113,"actdur",28,1,NA
0,0,NA,0,-1,"Shopping"
114,115,"nearesttag.cafe",0.5,1,NA
116,117,"Thursday",0.5,1,NA
118,119,"nearesttag.car_repair",0.5,1,NA
0,0,NA,0,-1,"Shopping"
120,121,"food",0.0263157894736842,1,NA
122,123,"atm",0.175,1,NA
124,125,"Car",0.5,1,NA
126,127,"hospital",0.0263157894736842,1,NA
128,129,"airline_dist",72.7331255,1,NA
130,131,"atm",0.0277777777777778,1,NA
132,133,"meal_takeaway",0.0263157894736842,1,NA
134,135,"travel_agency",0.0263157894736842,1,NA
136,137,"currstudent",0.5,1,NA
138,139,"general_contractor",0.0277777777777778,1,NA
140,141,"nearesttag.general_contractor",0.5,1,NA
